"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1334,53.32,9801.5783555906401,4096.1803723164494,15355.348070270014,2650.8128706338211,4686.4898934585253,5628.6525226763788,5742.0160275304706,474.81235610243493
1335,53.359999999999999,9816.0509389893577,4102.13106763622,15352.437757481712,2633.4838737965219,4698.4961086019384,5631.4237974783819,5746.6242123578941,464.11477230354103
1336,53.399999999999999,9816.4074540953843,4100.9333782297426,15351.066548331773,2626.4510084549283,4708.5810382799555,5634.6617152440786,5747.099209182682,453.76576560871581
1337,53.439999999999998,9831.7576237098237,4103.6380876270077,15350.143580704356,2611.0253414491399,4722.9839844680064,5639.7153415534012,5750.4149614298103,437.34024022805897
1338,53.480000000000004,9862.9578472103221,4103.500585580613,15352.431884605414,2617.3830102626134,4732.1132823703183,5642.4983375319462,5748.6402830134402,439.83108356182311
1339,53.520000000000003,9944.5349648737611,4059.7379219828517,15353.895744622843,2597.5298644235609,4733.9301507587643,5643.5226008751342,5749.994407156606,425.66949215766363
1340,53.560000000000002,9965.8233441776265,4036.6862240140017,15352.673683710374,2597.5343415166417,4743.6669357508272,5648.1996163644981,5749.2877829784966,413.73454691065672
1341,53.600000000000001,9975.9369380425414,4024.6985510662689,15355.444183213278,2573.2703871606873,4750.3010694898285,5651.9185082000931,5746.6982632319741,385.78750001778644
1342,53.640000000000001,9984.8625772231753,4012.2498953023178,15358.976030325874,2562.626637754347,4759.346451905094,5655.3713294989366,5745.7027728819121,376.36527261779884
1343,53.68,9992.2727124023568,3997.6788887854764,15366.193894419785,2544.9600938465674,4768.981778373437,5659.8453866166901,5742.971469049,351.51517113030422
1344,53.719999999999999,9993.9644491406925,3999.8434051137783,15381.49117440527,2523.5385701338437,4773.3753348480068,5662.8809634951776,5740.1609968496068,347.88463712402336
1345,53.759999999999998,10002.566061223535,3993.8793656508496,15376.593615433887,2529.4043981675559,4782.8055416996631,5667.7347584545678,5736.5276357045323,338.32578597825523
1346,53.800000000000004,10011.427572348744,3986.2327263730731,15386.879408258446,2519.0684215792453,4791.8434992161474,5672.937086238624,5733.9585864485325,329.63689851984054
1347,53.840000000000003,10049.241622756203,3958.2270799661128,15407.1642346675,2502.5693667782207,4810.7544628939459,5680.9776405326911,5734.5899022153153,318.60666562588085
1348,53.880000000000003,10047.091412989537,3959.0243686492149,15434.576119690913,2488.4616041957433,4819.627530010087,5684.7951614054909,5734.1601673502046,316.25043049873057
1349,53.920000000000002,10059.43787109511,3951.8174945250803,15439.935725704931,2488.7210435018396,4823.3102028496151,5685.1493517374793,5733.5767386457001,299.89565733626296
1350,53.960000000000001,10079.505717277478,3942.9593229414959,15456.073944418034,2484.3205416325854,4829.5484676307906,5687.1107513442366,5734.644692505366,289.66555051319665
1351,54,10090.030917405424,3940.0059824636965,15499.045652127515,2476.3779347497302,4832.878706030865,5687.8565716301118,5732.1332928334341,287.20962868988681
1352,54.039999999999999,10112.334223963333,3937.7090204945898,15512.146711602709,2477.2059293532629,4843.9239208432646,5690.6053348535024,5733.9822666264372,301.25461623201045
1353,54.079999999999998,10125.920141594072,3938.1616259378116,15530.0877943346,2477.0305495664925,4858.6584951332661,5694.6284970359302,5738.8409298121915,267.11786239096909
1354,54.120000000000005,10135.964929270072,3939.2106592594628,15545.044177945423,2477.8236561719768,4864.5570354209976,5694.6128989380613,5737.5981050066603,280.29992575413962
1355,54.160000000000004,10148.347887288493,3941.4158950304281,15567.442636962865,2477.5548932655201,4871.8996895988639,5694.2656550357078,5739.6306930654637,267.25978356812448
1356,54.200000000000003,10157.505138105755,3949.3441040345733,15575.83150523025,2478.6238006657277,4885.4313292608185,5693.9829898579383,5744.9664201153382,241.24694852951143
1357,54.240000000000002,10175.741657871076,3959.4563981858219,15585.271108214896,2478.7263085489531,4932.158363646844,5679.3930199582173,5736.4413843453112,266.78401650181513
1358,54.280000000000001,10187.933563919136,3976.5340948513422,15604.678431687871,2476.6893641622482,4915.7123118216196,5686.4308481793951,5735.6143595135209,263.2218173270503
1359,54.32,10191.279538287421,3983.3136731621644,15613.191685219812,2476.3070981644096,4945.8285777567407,5669.2009294084528,5736.1125020240825,264.56809810893174
1360,54.359999999999999,10197.425465975761,3995.6819482002866,15622.449878783051,2473.0516658198176,4950.898042532599,5665.615732535206,5749.2505953683067,233.41057759899923
1361,54.399999999999999,10203.691972561117,4019.3856209907481,15638.858883595442,2465.1531268507497,4964.8643727807821,5649.0778863270425,5743.6400006545427,244.55585915972915
1362,54.439999999999998,10205.637770153513,4037.9947080330321,15646.002490706238,2462.298997003023,4968.9644736227001,5643.8327118446623
1363,54.480000000000004,10206.90892150784,4055.538075150781,15661.425977560821,2452.3824274045292,4977.3908578251458,5633.1701749687891
1364,54.520000000000003,10205.387838997691,4068.5007233876831,15669.509667887523,2448.1117217666379,4986.1329404119133,5620.515345013886
1365,54.560000000000002,10200.025970365243,4113.8933886364293,15686.873858058821,2432.2591486874153,5003.092891084606,5595.5646772152431
1366,54.600000000000001,10199.96309430885,4130.1753327500846,15692.408007100794,2425.4838494489904,5010.8136180684587,5584.7198154950211
1367,54.640000000000001,10199.98758781865,4141.5046119128529,15698.674800082445,2417.7108311374523,5018.5640581794059,5571.6874129097514
1368,54.68,10200.52536098591,4141.5383140138583,15704.118059021261,2409.7455598547576,5023.3631339358481,5566.3687616169536
1369,54.719999999999999,10198.831790074355,4176.6012392930361,15710.64700847431,2397.9312898846674,5026.7890154616862,5561.82509904372
1370,54.759999999999998,10201.020799626702,4190.775861466077,15716.629208849117,2387.0231493018136,5035.8567385734377,5554.3449692633676
1371,54.800000000000004,10206.881218633211,4216.7762847573595,15720.68549859453,2376.8824531289474,5043.1756906593737,5545.3638933224847
1372,54.840000000000003,10208.725635043453,4226.4473996437155,15724.013974726742,2363.8091183233146,5046.5368031900689,5541.8225262975584
1373,54.880000000000003,10213.614280103993,4241.4649046764962,15729.380194893394,2340.7610486988897,5061.1077045635093,5533.1727329077385
1374,54.920000000000002,10224.394242620019,4263.5077442215688,15730.651641301125,2329.6858529245192,5072.8614264897287,5527.6701896895638
1375,54.960000000000001,10249.976165871441,4292.4002167736144,15731.145477106036,2318.3300544368658,5075.3451511747562,5527.5216587602081
1376,55,10267.114197105138,4304.7124956669722,15731.599423239495,2310.3074147850612,5087.5194906567931,5524.5475988772487
1377,55.039999999999999,10286.758902829562,4312.5195207126835,15731.609362946743,2303.1462468164391,5094.2185177027759,5524.0138212586226
1378,55.079999999999998,10303.941016751072,4316.6987661214798,15731.881919386446,2298.9083542001272,5103.7031060773625,5523.0993643630218
1379,55.120000000000005,10305.88661695743,4316.5536180268446,15732.493569874036,2291.3100250981724,5114.1114816614354,5522.557058126853
1380,55.160000000000004,10323.828712356713,4317.1637101672723,15732.209812425261,2286.5732203218349,5121.982029450417,5523.2180245561722
1381,55.200000000000003,10325.977264084901,4316.4391504792657,15732.449460756745,2276.0117367576922,5131.9066360509478,5524.5786325920071
1382,55.240000000000002,10323.678630582179,4316.3309483740295,15733.502354647962,2268.6755102766465,5147.1586931328047,5527.2837192016959
1383,55.280000000000001,10320.556690089521,4316.771753087377,15732.499465985204,2277.3436100504996,5151.4619998595326,5532.0071809271758
1384,55.32,10321.511230005965,4315.609548180717,15736.17174548617,2253.473588523786,5167.0950122903287,5532.6804023856857
1385,55.359999999999999,10337.696165291909,4315.2547378515746,15738.618290612509,2234.9316897763474,5178.1445074654503,5543.02241421906
1386,55.399999999999999,10313.612078853886,4313.6080669743687,15739.554342413552,2227.6680150901748,5183.3150639700025,5542.722716043595
1387,55.439999999999998,10323.78145606474,4317.3831287678031,15739.705301812091,2225.3100793292242,5189.6764338485227,5546.3216159335125
1388,55.480000000000004,10308.634836287205,4315.1158951302486,15766.335987667835,2174.5191729614389,5206.359553532654,5552.9221936518688
1389,55.520000000000003,10326.106806743599,4314.5600874216561,15778.976041559356,2159.9906871660214,5206.568033325816,5554.7469115119638
1390,55.560000000000002,10313.380735308738,4313.6919432925979,15790.631479387048,2149.2494749181842,5217.5892029577872,5559.0750829676754
1391,55.600000000000001,10332.701163127067,4317.8008516865184,15794.198310579701,2145.4964889863504,5220.7240408372809,5558.5621056451737
1392,55.640000000000001,10328.977741428342,4316.6952223854487,15809.700064395574,2134.7448194613162,5236.4550745459728,5565.1789896553228
1393,55.68,10324.077482280356,4315.8935969037284,15816.566175680771,2131.6024190084372,5235.6245993161428,5564.3620988030216
1394,55.719999999999999,10321.20326731921,4315.8072294001586,15824.747543450048,2129.7165145659728,5235.0553849161161,5563.623081037902
1395,55.759999999999998,10306.085529534817,4313.7873625982529,15851.408216007807,2119.3298716385752,5237.0521540834379,5564.1571545180832
1396,55.800000000000004,10304.517759898528,4311.3122223059454,15855.320555594861,2120.3901066575854,5239.6599754977769,5563.749395160612
1397,55.840000000000003,10294.905076997558,4309.1663114765588,15863.483697519425,2118.9471680205415,5262.3048946179479,5568.678131890837
1398,55.880000000000003,10290.375839521741,4307.8481986073039,15873.2832958159,2120.5784847731748,5284.5233123430053,5569.9179114997296
1399,55.920000000000002,10283.206284421116,4305.6000329775734,15888.370272363501,2117.3431831297485,5282.5478959880156,5569.9615174852743
1400,55.960000000000001,10274.136725734981,4302.2092078069936,15903.626671043799,2114.7270303132636,5313.9118480967873,5564.0387281113199
1401,56,10262.993847303236,4299.2777032447002,15912.214694590702,2114.4837851518878,5321.8932145807739,5558.5041479310648
1402,56.039999999999999,10255.118953832798,4295.724833076757,15934.296873577776,2109.6263019422368,5353.3172759846939,5537.3034084083365
1403,56.079999999999998,10238.33088044645,4288.1840272400896,15959.354968053309,2098.6863900912949,5362.5893019857831,5527.7824086318378
1404,56.120000000000005,10233.588266187842,4285.4763074253906,15972.794603857708,2090.1820888064794,5367.2554587235272,5520.5567912669785
1405,56.160000000000004,10223.573563643224,4277.7651630126347,15978.412825988602,2085.6013930274694,5378.1447194668117,5502.049794017933
1406,56.200000000000003,10221.018549320703,4274.3893084599322,15983.855849698013,2080.5949702923344,5384.7871850769807,5491.272408867334
1407,56.240000000000002,10207.535156494676,4261.239123950566,15994.06749973317,2071.6833732028808,5388.2203901895509,5483.7525765104556
1408,56.280000000000001,10201.671019684834,4258.5962364943425,16001.428705877974,2060.3065053215769,5393.519666525227,5470.4877911943031
1409,56.32,10211.362190505202,4269.4440468309958,16008.411666162248,2051.5031286117037,5396.5121890530145,5464.9049184391142
1410,56.359999999999999,10202.191723276923,4259.7058080163761,16013.850611037811,2038.283555505096,5402.9129444738574,5446.8779219153794
1411,56.399999999999999,10202.86260168053,4259.7704340355349,16018.489331796098,2026.7120406041186,5409.3937172263632,5431.5721589508867
1412,56.439999999999998,10202.875509605185,4261.9644377515287,16020.898837681443,2016.6584805490711,5412.4668433120878,5420.5552674754708
1413,56.480000000000004,10203.584764093219,4259.1705617757207,16026.463588942763,1993.282820022534,5419.1598000170534,5407.7802038756045
1414,56.520000000000003,10202.70338727028,4257.2751985234181,16025.340894392581,1991.858450689132,5418.5528325827863,5405.2931755933332
1415,56.560000000000002,10204.158365774143,4257.7238232102354,16026.065267941465,1985.4155110138008,5423.5375710553153,5391.1612566960157
1416,56.600000000000001,10204.446866187773,4257.2831887969596,16026.130027804884,1984.896924078701,5433.2464690809456,5376.2901817833699
1417,56.640000000000001,10205.344269249939,4257.6936034419759,16026.668304068862,1967.90910363898,5432.9439423654903,5374.0367591626828
1418,56.68,10199.934427436114,4245.8350439732694,16027.567197364209,1946.8949510350812,5448.9607861910717,5356.1969540624095
1419,56.719999999999999,10197.888504952169,4240.8369329955185,16027.527077145292,1937.7550047167369,5449.1694741113142,5352.8816909316938
1420,56.759999999999998,10205.511161529763,4242.2453592742249,16032.200783064734,1931.1114352392706,5452.5038660978034,5350.767084316074
1421,56.800000000000004,10201.548594886133,4219.6290802045824,16032.048575244833,1911.8143895977355,5449.3627637832997,5350.1837710860909
1422,56.840000000000003,10204.594699770856,4222.2171874506357,16032.193242806272,1910.4390199537538,5458.9364195440949,5340.1117233316691
1423,56.880000000000003,10198.408949037579,4199.9870535259806,16029.087984616568,1877.0593151198646,5501.4203059070169,5320.0446246589654
1424,56.920000000000002,10197.963295485313,4199.2417225504423,16028.334810507306,1867.8539459818548,5527.0065611083128,5315.2108028654447
1425,56.960000000000001,10198.293010841437,4187.4924512062307,16029.483178776019,1863.0462321949944,5531.0959427990701,5316.1110128654509
1426,57,10198.228743950722,4185.3337296972913,16027.256025621562,1852.3471558086694,5553.3028070909386,5318.6059438022294
1427,57.039999999999999,10198.044259384269,4174.0499079445426,16027.742103841802,1851.9664061469193,5559.9414952403304,5321.1675688590376
1428,57.079999999999998,10201.523808699665,4166.6760155698148,16024.593117342121,1822.7555328549934,5572.849320502105,5325.8666570923315
1429,57.120000000000005,10201.444643923644,4166.4137898160425,16024.370182174478,1804.1250511116777,5576.1855062911909,5328.380615613115
1430,57.160000000000004,10201.306112061649,4170.2107582001718,16025.771688571665,1772.3792372487933,5580.0135269417624,5330.7617921942765
1431,57.200000000000003,10204.6327319091,4151.270507490819,16027.396532370572,1760.2916874781113,5591.0386069276237,5337.0859426030256
1432,57.240000000000002,10205.19688971375,4149.7381110968199,16029.437157228847,1747.2790693306724,5599.1280553499155,5344.7959261498536
1433,57.280000000000001,10209.403154735906,4128.093416781795,16034.282876169611,1731.8266811354406,5603.5514678530817,5350.6890702304463
