"Worm Data","Position (um) of Centroid"
"Sequence","VID00167.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1375,54.960000000000001,,,6689.4333569104392,8274.4889457444206,9719.6687760471996,6142.5755670996223,13993.108342459338,6117.2615138650635
1376,55,,,6694.9568206455106,8290.5031402213281,9709.490194930384,6141.147062277053,13985.401482269488,6121.9038904699282
1377,55.039999999999999,,,6698.7521222245405,8295.6432595492661,9706.2391623754393,6140.4873214569197,13978.928139650941,6119.7558379923421
1378,55.079999999999998,,,6701.8587031570378,8294.2855221685604,9687.4280118344595,6132.590289389911,13971.563481860685,6120.776351538173
1379,55.120000000000005,,,6703.156658434611,8295.5705617608128,9679.0474770759629,6127.7399576215175,13961.210394606445,6122.4737903875657
1380,55.160000000000004,,,6703.5064078012847,8293.0287798852987,9665.8231828729349,6116.6741685358647,13955.800855657732,6120.0736232526451
1381,55.200000000000003,,,6705.3561899520073,8294.1746991673663,9663.5874239136647,6113.4283313990636,13945.129300809085,6118.8894441707544
1382,55.240000000000002,,,6708.2968502622207,8294.2947937782374,9658.0581859866707,6103.2642763662643,13935.719439854895,6119.0433506442896
1383,55.280000000000001,,,6711.864797827875,8297.9294285737687,9661.6693196504384,6108.3462651568789,13929.481692006377,6116.9388569703569
1384,55.32,,,6717.9624687525402,8307.2211368989338,9656.4411593565947,6095.9824977198505,13920.693618266034,6112.7555931161078
1385,55.359999999999999,,,6720.7021463198525,8312.145925153749,9654.3297191719921,6089.0263457700985,13917.169528180581,6111.4188373977668
1386,55.399999999999999,,,6728.9026256594616,8321.0829654074678,9657.1953058415256,6076.351215888777,13907.352164222235,6109.2986330157128
1387,55.439999999999998,,,6734.1880855928994,8329.5679221274986,9657.2141827220312,6061.3668550276852,13903.820198872507,6104.8788264107689
1388,55.480000000000004,,,6739.2280433955839,8338.894011616394,9656.193501635229,6061.3474545208192,13896.412271724505,6102.318267040233
1389,55.520000000000003,,,6738.9411011203347,8336.2754441756315,9658.0283161959123,6075.8737676030141,13887.823684497573,6097.3644566762559
1390,55.560000000000002,,,6743.84222919687,8342.6024963291293,9657.5616591018534,6061.101518823305,13876.047184701614,6090.8468434388615
1391,55.600000000000001,,,6734.2442279858105,8322.0977882505231,9659.5023119891212,6075.6654601387945,13867.265624019623,6086.3026735399935
1392,55.640000000000001,,,6759.3891713991907,8367.8179916520385,9652.1898571210477,6073.5930450960841,13864.170764802027,6083.5554141227331
1393,55.68,,,6766.77849787379,8380.8404181436435,9651.3239295601488,6072.0391638541314,13860.279893945628,6079.7736249333502
1394,55.719999999999999,,,6780.9839977042284,8409.7820056279688,9650.7232072403312,6071.0632215679352,13852.913407927697,6074.7280804330803
1395,55.759999999999998,,,6784.8978593312922,8418.9457962953402,9652.4734427192634,6079.8510840690042,13847.195399995147,6070.3866549969489
1396,55.800000000000004,,,6788.9696663907725,8428.6219424254541,9651.8686475067534,6077.5177287789029,13846.40836057657,6067.1811432573577
1397,55.840000000000003,,,6788.2604315920034,8423.9396124404466,9652.5803862131943,6079.7008352136836,13841.198708285137,6064.6719664129632
1398,55.880000000000003,,,6789.8518781520852,8436.5416646494032,9676.9242112748416,6126.616351106306,13842.005056089374,6063.1182683833786
1399,55.920000000000002,,,6790.5871339233627,8443.9989921589859,9651.5540860741075,6073.0239196018047,13830.71193087087,6057.1867033929448
1400,55.960000000000001,,,6791.4103604149914,8452.485135096802,9655.904901086029,6072.2346789674766,13834.138066149802,6056.8348608856977
1401,56,,,6790.8980721558219,8458.57108419002,9651.5245005111228,6067.6188418730835,13830.151361616316,6055.6629432373993
1402,56.039999999999999,,,6790.8475074490379,8474.0920672682478,9664.4534715260579,6106.9617160598409,13826.312921655372,6052.3408917225661
1403,56.079999999999998,,,6789.7183745195762,8474.6793134567797,9664.1656705862388,6106.7187239315172,13826.170353362853,6051.9185203952447
1404,56.120000000000005,,,6789.2787773290902,8475.2832232672426,9667.3569959944143,6111.6517662250344,13804.495511165802,6047.4484021625249
1405,56.160000000000004,,,6786.2164925339257,8482.5583692621203,9662.9647326412742,6103.008168697319,13804.684065652482,6046.0727314121123
1406,56.200000000000003,,,6781.6916352201188,8499.680068801179,9669.1238141405829,6112.3188067487226,13810.020916468809,6047.0327792607823
1407,56.240000000000002,,,6781.9332043997247,8492.4872700306169,9668.96122333325,6111.9601172322882,13805.442175021892,6046.1597307006377
1408,56.280000000000001,,,6777.8794755968702,8497.5771352480806,9676.3819423596142,6120.4638953644171,13783.686576736362,6047.9470203064902
1409,56.32,,,6772.6512495293046,8500.8153329367251,9681.5526278500674,6125.6543947371556,13784.54831445387,6047.7906748098558
1410,56.359999999999999,,,6766.4705666000455,8510.8783057096734,9686.7451169832984,6128.8580618931319,13788.043405534199,6047.0268271689874
1411,56.399999999999999,,,6750.2214836039566,8526.0387830809213,9694.6714589246385,6134.7589227505887,13788.737936242436,6047.2947210496332
1412,56.439999999999998,,,6744.6428829959796,8528.5595148329212,9702.6236498971575,6138.1060434201117,13772.778308982724,6050.4330554154812
1413,56.480000000000004,,,6739.4197784065655,8526.501648745585,9700.8279884405783,6135.5924242951933,13762.798050060754,6054.4979857196822
1414,56.520000000000003,,,6731.212443316168,8532.6762484264964,9701.4094914585512,6134.8696365349233,13755.876966209713,6056.8306099293331
1415,56.560000000000002,,,6721.683188678925,8535.4002946308792,9698.1670421956242,6132.515391408434,13752.904533426554,6059.9495539205072
1416,56.600000000000001,,,6709.0113229792551,8537.1584100202581,9714.838060959959,6138.523920198928,13752.18911677134,6062.5656199197965
1417,56.640000000000001,,,6695.7429407215823,8539.7063196318322,9721.8360817169523,6137.9680997217947,13746.024068579891,6065.8495987892693
1418,56.68,,,6694.2153909252029,8536.9028204319711,9724.4698657743065,6135.2467560725945,13729.45737347702,6079.4709877388314
1419,56.719999999999999,,,6678.8230837991769,8541.8391184586253,9732.3785775171054,6135.0454243803952,13733.163244617686,6076.4701629464817
1420,56.759999999999998,,,6676.6740888610184,8540.2585544265949,9741.2546200536926,6134.0251657158333,13731.493542313074,6078.3199547646709
1421,56.800000000000004,,,6682.9154297701762,8531.1164420794994,9742.6786670208385,6129.670020768227,13714.243779948325,6103.5560791124663
1422,56.840000000000003,,,6666.0392430195861,8536.080155319969,9749.1359305816914,6126.2485863165275,13709.410677739845,6111.002758978665
1423,56.880000000000003,,,6649.6869666219263,8540.8218899100266,9750.6650826736441,6124.0861768063896,13706.432598376154,6120.1619203435403
1424,56.920000000000002,,,6658.1036750685716,8534.7796470657504,9747.9949617143411,6122.5636652386265,13705.209712491423,6124.3228567594288
1425,56.960000000000001,,,6669.1643474707807,8528.9664190805233,9757.6282255818023,6117.9512137059482,13703.951504723807,6126.8012631527718
1426,57,,,6650.5423293355825,8532.6815691355932,9758.5742263991669,6112.0736253933155,13702.492818285544,6131.744319660198
1427,57.039999999999999,,,6618.4240268126769,8541.1162033461351,9767.7135359023541,6108.5570449685129,13698.008312934324,6143.060976464285
1428,57.079999999999998,,,6649.9288838926286,8531.3305527411831,9774.0286246830183,6103.9265133400995,13695.81824639618,6147.9047195160383
1429,57.120000000000005,,,6602.4991790016602,8542.2548592918411,9778.2454677284823,6099.694983013288,13694.334894837801,6150.8749380503932
1430,57.160000000000004,,,6592.1715914450042,8545.0647913475641,9783.8958580106246,6094.7921532241689,13694.252243529734,6150.1496485149937
1431,57.200000000000003,,,6584.5166997386232,8549.2728390373923,9785.9828232467753,6092.2382331841281,13689.733098865496,6160.5682794667191
1432,57.240000000000002,,,6576.0021328351095,8551.6546894738003,9772.3493417762456,6096.4297948240746,13687.124948869041,6165.4825873699774
1433,57.280000000000001,,,6573.0803315223602,8551.4668418750425,9777.9963875358953,6091.7285637104551,13685.94907009089,6168.5884367202625
1434,57.32,,,6568.0760170583526,8554.9056170661388,9781.5103234777107,6087.678174751376,13682.912025832189,6174.5406595288678
1435,57.359999999999999,,,6560.2680757246098,8560.1739025300194,9797.5765132879642,6078.1880840588428,13679.701369597853,6179.3328340691032
1436,57.399999999999999,,,6560.0600584598624,8559.8639982413588,9800.2537015704838,6074.7441280372577,13679.126056936857,6180.9685406128883
1437,57.439999999999998,,,6558.992844289568,8560.1739296893684,9803.9583614157818,6070.5351418807659,13673.552693993015,6188.8030253557699
1438,57.480000000000004,,,6560.1846785821444,8559.9730060006968,9799.6570708836698,6073.9743016951807,13671.13502871884,6190.9830255503966
1439,57.520000000000003,,,6548.3524275627506,8573.6128285049545,9803.2809261962902,6069.8446011915275,13658.923475730075,6202.0839489451837
1440,57.560000000000002,,,6544.2820115966269,8581.864106488385,9804.097797040462,6065.9394706582307,13654.49074952328,6201.9945800187397
1441,57.600000000000001,,,6543.8605866776943,8584.3903764677743,9820.3693012797612,6053.8605396724661,13649.009568824984,6206.699606121856
1442,57.640000000000001,,,6542.6387812966932,8586.6980450612118,9814.7900755487935,6057.0213246749809,13644.717667940613,6208.5867273884578
1443,57.68,,,6539.7420963504765,8594.6626195694535,9827.4302927937424,6047.7319198937021,13625.711655796518,6218.4751464879055
1444,57.719999999999999,,,6537.0508532774611,8607.4304445736234,9819.9877941554951,6052.1408599179731,13619.849114711644,6219.7346601172903
1445,57.759999999999998,,,6542.7934149494822,8594.081990116103,9822.1232554459966,6048.5282468109417,13608.580885739366,6220.6480730495623
1446,57.800000000000004,,,6542.0735656353563,8598.3661775065793,9826.8246754481333,6044.4630612032443,13610.412310560059,6215.9893743704642
1447,57.840000000000003,,,6540.7447796035476,8608.301289737019,9830.5046225090446,6040.8814915955163,13606.273959328277,6214.4056382157751
1448,57.880000000000003,,,6538.0625279913729,8625.6074616489441,9840.9934421823764,6033.583293578301,13590.906904535454,6217.607273673264
1449,57.920000000000002,,,6538.2902160955846,8630.7886149444075,9839.5100290129758,6033.8629961832667,13580.046131708448,6217.3866197011375
1450,57.960000000000001,,,6539.0094060460215,8630.8147263925348,9841.0134233636109,6033.7481483767942,13573.986419358556,6216.8867601326574
1451,58,,,6541.0262783151202,8646.0288264107876,9829.392672028056,6041.8067252964047,13568.210694499352,6216.8494274915174
1452,58.039999999999999,,,6541.1407951030051,8640.9255719499433,9834.2887768990404,6037.8223193702324,13561.119867152565,6215.4085195668013
1453,58.079999999999998,,,6543.7830088756355,8645.42299820056,9834.3594987810284,6035.9767473015281,13549.524299255105,6213.6516169397983
1454,58.120000000000005,,,6546.2267019489163,8654.9898776865248,9839.2132924828511,6031.7491107850119,13545.294759520188,6210.3512173250838
1455,58.160000000000004,,,6547.2603341558843,8649.355334795755,9842.563134335116,6029.9105822444526,13536.866680308431,6208.4201019031752
1456,58.200000000000003,,,6546.968054450972,8646.9776426726585,9841.184584586721,6031.1752533261033,13534.429413963622,6206.783268127745
1457,58.240000000000002,,,6546.9599198252872,8645.639213974182,9843.3598203026249,6028.0887316090784,13524.87468654487,6203.0191348773151
1458,58.280000000000001,,,6550.8493125882387,8655.2271852469275,9845.6110263173214,6024.0391015767664,13514.466750836749,6196.5947974845249
1459,58.32,,,6555.2252611846916,8657.7971724480958,9847.2568527642761,6021.6353057910765,13511.241570042985,6194.0825813536649
1460,58.359999999999999,,,6556.1151000339887,8659.1362770863834,9847.0516376562464,6021.4771066391986,13502.616799507692,6190.0810647133767
1461,58.399999999999999,,,6568.4199877726469,8684.2373760216688,9857.3782807158204,6015.4852515877556,13497.228924553119,6189.2735595254762
1462,58.439999999999998,,,6568.3597344465034,8683.4730689519838,9856.4750531433019,6015.6710825342743,13487.243885578569,6185.4238581681338
1463,58.480000000000004,,,6560.881368081903,8664.9513223872527,9860.0881612044977,6012.6317798144755,13484.884486903697,6182.6607443980865
1464,58.520000000000003,,,6567.1218435836699,8678.4297648221091,9867.8639415389443,6010.0260958932622,13479.048608232159,6182.2858525708989
1465,58.560000000000002,,,6573.9499590407613,8687.6983937750174,9871.2606631531416,6009.6688766775414,13478.02235355015,6179.8718714931329
1466,58.600000000000001,,,6583.0374432241024,8702.5816743416854,9875.0737083808235,6008.9589627925316,13472.769669331434,6178.9835440582401
1467,58.640000000000001,,,6584.465989714291,8703.254914217272,9877.4324414040475,6009.0826477159208,13467.143551372365,6180.0754993317405
1468,58.68,,,6587.2263879957491,8704.0859264667943,9881.734844005905,6008.565334217652,13454.45474433524,6181.173598966855
1469,58.719999999999999,,,6597.5676243753305,8718.963441001817,9894.2679357526522,6007.1305298149709,13459.780749428179,6178.5377800369952
1470,58.759999999999998,,,6602.2407323279594,8723.3926332186893,9891.5611452157718,6010.3472736562071,13457.238281123782,6178.2392016212161
1471,58.800000000000004,,,6604.7259644776041,8725.1605091855854,9888.6748120978882,6010.1201224235238,13452.380192788771,6179.1443990862499
1472,58.840000000000003,,,6603.2130402199336,8722.8408783679315,9888.7837487304314,6010.0110847904543,13438.84990786374,6182.5749756633595
1473,58.880000000000003,,,6606.9265073570778,8723.9946629049082,9893.4993277571994,6010.2044724549251,13433.699780256475,6182.7059768870222
1474,58.920000000000002,,,6599.3558172151015,8712.2168733952785,9901.6084137755715,6009.6613092025982,13415.322287431591,6193.0492315271786
1475,58.960000000000001,,,6602.3151239275585,8714.7545539732218,9900.7261098741437,6010.8140560835072,13407.593447872714,6198.7858256381187
1476,59,,,6608.8066529565504,8722.8744483350874,9902.8393303989196,6011.643843809019,13394.435024072664,6211.9948470895251
1477,59.039999999999999,,,6619.7896795199631,8736.3737581069054,9906.9200086618839,6011.8583134682058,13387.605519198707,6223.0221368944094
1478,59.079999999999998,,,6624.7485262454602,8743.3257287100769,9904.5432860885612,6012.3275869747449,13386.162487861913,6226.2790534290889
1479,59.120000000000005,,,6622.2422578997548,8740.6100252336091,9904.0626836091851,6012.2561267941246,13382.66334329446,6230.0260055500275
1480,59.160000000000004,,,6629.1781411051661,8752.005860538382,9906.9676351794715,6013.1075041566019,13380.69825354607,6238.3767312150285
1481,59.200000000000003,,,6630.9311010394213,8755.8176239318309,9910.2469426336211,6013.8852333196337,13378.114746212808,6243.424657833235
1482,59.240000000000002,,,6634.5674273449185,8764.9828419152909,9916.2472265801807,6015.1137922721418,13375.470889897684,6253.191081277565
1483,59.280000000000001,,,6637.8879617689272,8772.9248342376559,9921.549816130695,6016.4952992475337,13374.409498918447,6257.1620920240721
